ENSG00000005486.15	3293
ENSG00000005513.9	408
ENSG00000005700.13	2002
ENSG00000005801.15	1935
ENSG00000005810.16	1575
ENSG00000005812.9	996
ENSG00000005844.16	3282
ENSG00000005882.10	292
ENSG00000005884.16	888
ENSG00000005889.14	1190
ENSG00000005893.14	4838
ENSG00000005961.16	258
ENSG00000005981.11	0
ENSG00000006007.10	2542
ENSG00000006015.16	1933
ENSG00000006016.9	495
ENSG00000006025.10	365
ENSG00000006042.10	1524
ENSG00000006047.11	439
ENSG00000006059.3	0
ENSG00000006062.12	707
ENSG00000006071.10	18
ENSG00000006116.3	0
ENSG00000006118.13	1569
ENSG00000006125.15	21372
ENSG00000006128.10	26
ENSG00000006194.9	3178
ENSG00000006210.6	771
ENSG00000006282.18	1757
ENSG00000006283.16	30
ENSG00000006327.12	1622
ENSG00000006377.10	6
ENSG00000006432.14	1538
ENSG00000006451.6	4032
ENSG00000006453.12	1913
ENSG00000006459.9	2815
ENSG00000006468.12	3106
ENSG00000006530.14	1555
ENSG00000006534.14	681
ENSG00000006555.9	412
ENSG00000006576.15	2144
ENSG00000006606.7	1404
ENSG00000006607.12	695
ENSG00000006611.14	39
ENSG00000006625.16	2200
ENSG00000006634.6	1975
ENSG00000006638.10	285
ENSG00000006652.12	4753
ENSG00000006659.11	0
ENSG00000006695.9	810
ENSG00000006704.9	1368
ENSG00000006712.13	2078
ENSG00000006715.14	1736
ENSG00000006740.15	941
ENSG00000006744.17	5793
ENSG00000006747.13	182
ENSG00000006756.14	869
ENSG00000006757.10	829
ENSG00000006788.11	58
ENSG00000006831.9	7769
ENSG00000006837.10	25
ENSG00000007001.11	5
ENSG00000007038.9	128
ENSG00000007047.13	1076
ENSG00000007062.10	2152
ENSG00000007080.9	4275
ENSG00000007129.16	77
ENSG00000007168.11	4495
ENSG00000007171.15	90
ENSG00000007174.16	153
ENSG00000007202.13	6184
ENSG00000007216.13	1
ENSG00000007237.17	4499
ENSG00000007255.9	466
ENSG00000007264.12	991
ENSG00000007306.13	4
ENSG00000007312.11	374
ENSG00000007314.10	447
ENSG00000007341.17	371
ENSG00000007350.15	21
ENSG00000007372.19	111
ENSG00000007376.6	2422
ENSG00000007384.14	1644
ENSG00000007392.15	2751
ENSG00000007402.10	1937
ENSG00000007516.12	367
ENSG00000007520.3	2404
ENSG00000007541.13	1118
ENSG00000007545.14	1244
ENSG00000007866.17	687
ENSG00000007908.14	353
ENSG00000007923.14	2044
ENSG00000007933.11	152
ENSG00000007944.13	1062
ENSG00000007952.16	37
ENSG00000007968.6	692
ENSG00000008018.8	10800
ENSG00000008056.11	430
ENSG00000008083.12	16734
ENSG00000008086.9	1729
ENSG00000008118.8	81
ENSG00000008128.21	413
ENSG00000008130.14	3982
ENSG00000008196.11	13
ENSG00000008197.4	1
ENSG00000008226.18	79
ENSG00000008256.14	1739
ENSG00000008277.13	231
ENSG00000008282.6	3025
ENSG00000008283.14	2739
ENSG00000008294.19	2863
ENSG00000008300.13	1345
ENSG00000008311.13	2926
ENSG00000008323.14	2561
ENSG00000008324.9	1138
ENSG00000008382.14	694
ENSG00000008394.11	4986
ENSG00000008405.10	875
ENSG00000008438.4	7
ENSG00000008441.15	1181
ENSG00000008513.13	1782
ENSG00000008516.15	351
ENSG00000008517.15	4635
ENSG00000008710.16	2544
ENSG00000008735.13	282
ENSG00000008838.16	4177
ENSG00000008853.15	1243
ENSG00000008869.10	1456
ENSG00000008952.15	4416
ENSG00000008988.8	52256
ENSG00000009307.14	31859
ENSG00000009335.16	4925
ENSG00000009413.14	685
ENSG00000009694.12	308
ENSG00000009709.10	3
ENSG00000009724.15	78
ENSG00000009765.13	1
ENSG00000009780.14	697
ENSG00000009790.13	674
ENSG00000009830.10	1056
ENSG00000009844.14	2739
ENSG00000009950.14	284
ENSG00000009954.9	8715
ENSG00000010017.12	2280
ENSG00000010030.12	317
ENSG00000010072.14	480
ENSG00000010165.18	2308
ENSG00000010219.12	1111
ENSG00000010244.15	9466
ENSG00000010256.9	8274
ENSG00000010270.12	1341
ENSG00000010278.10	36829
ENSG00000010282.13	5
ENSG00000010292.11	11481
ENSG00000010295.18	2334
ENSG00000010310.7	107
ENSG00000010318.18	297
ENSG00000010319.5	561
ENSG00000010322.14	4467
ENSG00000010327.9	5633
ENSG00000010361.12	618
ENSG00000010379.14	13
ENSG00000010404.16	2125
ENSG00000010438.15	17
ENSG00000010539.10	1247
ENSG00000010610.8	5389
ENSG00000010626.13	219
ENSG00000010671.14	698
ENSG00000010704.17	195
ENSG00000010803.15	1057
ENSG00000010810.16	3011
ENSG00000010818.7	654
ENSG00000010932.14	583
ENSG00000011007.11	3063
ENSG00000011009.9	3256
ENSG00000011021.20	921
ENSG00000011028.12	7898
ENSG00000011052.20	25
ENSG00000011083.7	13
ENSG00000011105.10	10069
ENSG00000011114.13	1149
ENSG00000011132.10	1060
ENSG00000011143.15	877
ENSG00000011198.6	874
ENSG00000011201.9	309
ENSG00000011243.16	3186
ENSG00000011258.14	1650
ENSG00000011260.12	2831
ENSG00000011275.17	4102
ENSG00000011295.14	2725
ENSG00000011304.15	26126
ENSG00000011332.18	249
ENSG00000011347.8	771
ENSG00000011376.8	1648
ENSG00000011405.12	2247
ENSG00000011422.10	1733
ENSG00000011426.9	3562
ENSG00000011451.16	2969
ENSG00000011454.15	1363
ENSG00000011465.15	12753
ENSG00000011478.10	449
ENSG00000011485.13	2829
ENSG00000011523.12	922
ENSG00000011566.13	1634
ENSG00000011590.12	155
ENSG00000011600.10	5613
ENSG00000011638.9	530
ENSG00000011677.11	78
ENSG00000012048.18	1808
ENSG00000012061.14	1157
ENSG00000012124.13	271
ENSG00000012171.16	492
ENSG00000012174.10	824
ENSG00000012211.11	236
ENSG00000012223.11	78
ENSG00000012232.7	6861
ENSG00000012504.12	1
ENSG00000012660.12	4979
ENSG00000012779.9	1329
ENSG00000012817.14	2137
ENSG00000012822.14	1602
ENSG00000012963.12	1561
ENSG00000012983.10	1286
ENSG00000013016.13	617
ENSG00000013275.6	8012
ENSG00000013288.7	1609
ENSG00000013293.5	9
ENSG00000013297.9	811
ENSG00000013306.14	10843
ENSG00000013364.17	6647
ENSG00000013374.14	3143
ENSG00000013375.14	2138
ENSG00000013392.7	202
ENSG00000013441.14	2779
ENSG00000013503.8	1100
ENSG00000013523.8	1412
ENSG00000013561.16	1145
ENSG00000013563.12	367
ENSG00000013573.15	6142
ENSG00000013583.7	1562
ENSG00000013588.5	4420
ENSG00000013619.12	191
ENSG00000013725.13	767
ENSG00000013810.17	5876
ENSG00000014123.9	1280
ENSG00000014138.7	1515
ENSG00000014164.6	2495
ENSG00000014216.14	4344
ENSG00000014257.14	738
ENSG00000014641.16	4530
ENSG00000014824.12	1455
ENSG00000014914.18	411
ENSG00000014919.11	1306
ENSG00000015133.17	2071
ENSG00000015153.13	224
ENSG00000015171.17	1271
ENSG00000015285.9	1475
ENSG00000015413.8	161
ENSG00000015475.17	967
ENSG00000015479.16	140
ENSG00000015520.13	10
ENSG00000015532.8	1792
ENSG00000015568.11	3
ENSG00000015592.15	7
ENSG00000015676.16	3916
ENSG00000016082.13	23
ENSG00000016391.9	272
ENSG00000016402.11	31
ENSG00000016490.14	0
ENSG00000016602.9	0
ENSG00000016864.15	1755
ENSG00000017260.18	3804
ENSG00000017427.14	81
ENSG00000017483.13	1579
ENSG00000017797.10	2198
ENSG00000018189.11	878
ENSG00000018236.13	159
ENSG00000018280.15	682
ENSG00000018408.13	2694
ENSG00000018510.11	2391
ENSG00000018607.6	0
ENSG00000018610.12	1705
ENSG00000018625.13	16
ENSG00000018699.10	1077
ENSG00000018869.15	258
ENSG00000019102.10	118
ENSG00000019144.15	2346
ENSG00000019169.10	905
ENSG00000019186.8	21
ENSG00000019485.11	311
ENSG00000019505.6	361
ENSG00000019549.7	575
ENSG00000019582.13	126901
ENSG00000019991.14	283
ENSG00000019995.6	580
ENSG00000020129.14	2753
ENSG00000020181.16	3922
ENSG00000020219.9	2
ENSG00000020256.18	764
ENSG00000020426.9	935
ENSG00000020577.12	442
ENSG00000020633.17	1100
ENSG00000020922.11	832
ENSG00000021300.12	154
ENSG00000021355.11	2600
ENSG00000021461.15	2
ENSG00000021488.11	7
ENSG00000021574.10	1155
ENSG00000021645.16	488
ENSG00000021762.18	867
ENSG00000021776.9	4930
ENSG00000021826.13	61
ENSG00000021852.11	1
ENSG00000022267.15	980
ENSG00000022277.11	3200
ENSG00000022355.13	0
ENSG00000022556.14	34683
ENSG00000022567.8	6268
ENSG00000022840.14	7857
ENSG00000022976.14	550
ENSG00000023041.10	1115
ENSG00000023171.13	378
ENSG00000023191.15	4989
ENSG00000023228.12	2678
ENSG00000023287.11	3757
ENSG00000023318.7	3495
ENSG00000023330.13	2401
ENSG00000023445.12	1269
ENSG00000023516.8	910
ENSG00000023572.7	137
ENSG00000023608.4	820
ENSG00000023697.11	2270
ENSG00000023734.9	14217
ENSG00000023839.9	301
ENSG00000023892.10	1268
ENSG00000023902.12	5088
ENSG00000023909.8	1207
ENSG00000024048.9	3485
ENSG00000024422.10	2807
ENSG00000024526.15	900
ENSG00000024862.15	785
ENSG00000025039.13	444
ENSG00000025156.11	450
ENSG00000025293.14	1642
ENSG00000025423.10	324
ENSG00000025434.17	2245
ENSG00000025708.11	10948
ENSG00000025770.17	2814
ENSG00000025772.7	1189
ENSG00000025796.12	9744
ENSG00000025800.12	6160
ENSG00000026025.12	35161
ENSG00000026036.19	185
ENSG00000026103.18	385
ENSG00000026297.14	3991
ENSG00000026508.15	7181
ENSG00000026559.12	429
ENSG00000026652.12	920
ENSG00000026751.15	3052
ENSG00000026950.15	1330
ENSG00000027001.8	393
ENSG00000027075.12	969
ENSG00000027644.4	15
ENSG00000027697.11	2206
ENSG00000027847.12	1370
ENSG00000027869.10	884
ENSG00000028116.15	905
ENSG00000028137.15	4595
ENSG00000028203.16	1572
ENSG00000028277.19	514
ENSG00000028310.16	1743
ENSG00000028528.13	1973
ENSG00000028839.8	984
ENSG00000029153.13	2027
ENSG00000029363.14	4943
ENSG00000029364.10	1539
ENSG00000029534.18	785
ENSG00000029559.6	18
ENSG00000029639.9	892
ENSG00000029725.15	2698
ENSG00000029993.13	14373
ENSG00000030066.12	3456
ENSG00000030110.11	2751
ENSG00000030304.11	4
ENSG00000030419.15	210
ENSG00000030582.15	19110
ENSG00000031003.9	1183
ENSG00000031081.9	1192
ENSG00000031691.6	496
ENSG00000031698.11	7997
ENSG00000031823.13	3107
ENSG00000032219.17	714
ENSG00000032389.11	1224
ENSG00000032444.14	4099
ENSG00000032742.16	178
ENSG00000033011.10	800
ENSG00000033030.12	2179
ENSG00000033050.6	6011
ENSG00000033100.13	3432
ENSG00000033122.17	51
ENSG00000033170.15	1773
ENSG00000033178.11	1353
ENSG00000033327.11	791
ENSG00000033627.13	2064
ENSG00000033800.12	1185
ENSG00000033867.15	906
ENSG00000034053.13	956
ENSG00000034152.17	1910
ENSG00000034239.9	6
ENSG00000034510.5	47428
ENSG00000034533.10	378
ENSG00000034677.10	2904
ENSG00000034693.13	820
ENSG00000034713.6	2150
ENSG00000034971.13	4
ENSG00000035115.20	502
ENSG00000035141.6	5982
ENSG00000035403.15	5470
ENSG00000035499.11	665
ENSG00000035664.10	247
ENSG00000035681.6	7706
ENSG00000035687.9	3261
ENSG00000035720.6	58
ENSG00000035862.11	10520
ENSG00000035928.13	2445
ENSG00000036054.11	7620
ENSG00000036257.11	2006
ENSG00000036448.8	75
ENSG00000036473.6	1
ENSG00000036530.7	67
ENSG00000036549.11	2392
ENSG00000036565.13	10
ENSG00000036672.14	78
ENSG00000036828.12	1
ENSG00000037042.8	892
ENSG00000037241.6	949
ENSG00000037280.14	1471
ENSG00000037474.13	3657
ENSG00000037637.9	1134
ENSG00000037749.10	408
ENSG00000037757.12	889
ENSG00000037897.15	1369
ENSG00000037965.5	57
ENSG00000038002.7	529
ENSG00000038210.12	550
ENSG00000038219.11	2408
ENSG00000038274.15	2753
ENSG00000038295.6	26
ENSG00000038358.13	2204
ENSG00000038382.16	1975
ENSG00000038427.14	12949
ENSG00000038532.13	1145
ENSG00000038945.13	1514
ENSG00000039068.17	8650
ENSG00000039123.14	2255
ENSG00000039139.9	6
ENSG00000039319.15	1243
ENSG00000039523.16	2072
ENSG00000039537.12	19
ENSG00000039560.12	2139
ENSG00000039600.9	16
ENSG00000039650.8	1336
ENSG00000039987.5	2
ENSG00000040199.17	849
ENSG00000040275.15	1253
ENSG00000040341.16	1261
ENSG00000040487.11	624
ENSG00000040531.13	1686
ENSG00000040608.12	315
ENSG00000040633.11	2549
ENSG00000040731.9	11
ENSG00000040933.14	1767
ENSG00000041353.8	52
ENSG00000041357.14	7715
ENSG00000041515.14	40
ENSG00000041802.9	3557
ENSG00000041880.13	346
ENSG00000041982.13	1055
ENSG00000041988.14	601
ENSG00000042062.10	513
ENSG00000042088.12	1530
ENSG00000042286.13	944
ENSG00000042304.9	1
ENSG00000042317.15	229
ENSG00000042429.9	1035
ENSG00000042445.12	983
ENSG00000042493.14	9432
ENSG00000042753.10	4326
ENSG00000042781.11	4
ENSG00000042813.6	6
ENSG00000042832.10	14
ENSG00000042980.11	357
ENSG00000043039.6	17
ENSG00000043093.12	1016
ENSG00000043143.19	3871
ENSG00000043355.9	572
ENSG00000043462.10	2233
ENSG00000043514.14	2310
ENSG00000043591.5	6
ENSG00000044012.3	0
ENSG00000044090.7	1538
ENSG00000044115.19	10815
ENSG00000044446.10	1748
ENSG00000044459.13	613
ENSG00000044524.9	105
ENSG00000044574.7	40287
ENSG00000046604.11	3342
ENSG00000046647.12	610
ENSG00000046651.13	2582
ENSG00000046653.13	5027
ENSG00000046774.9	3
ENSG00000046889.17	611
ENSG00000047056.13	588
ENSG00000047188.14	1291
ENSG00000047230.13	1138
ENSG00000047249.15	2074
ENSG00000047315.13	3645
ENSG00000047346.11	566
ENSG00000047365.10	378
ENSG00000047410.12	9356
ENSG00000047457.12	238
ENSG00000047578.11	628
ENSG00000047579.18	811
ENSG00000047597.5	94
ENSG00000047617.13	375
ENSG00000047621.10	1649
ENSG00000047634.13	338
ENSG00000047644.16	2081
ENSG00000047648.20	97
ENSG00000047662.4	17
ENSG00000047849.20	14870
ENSG00000047932.12	2075
ENSG00000047936.9	0
ENSG00000048028.10	7828
ENSG00000048052.20	180
ENSG00000048140.16	1076
ENSG00000048162.18	2396
ENSG00000048342.14	463
ENSG00000048392.10	2520
ENSG00000048405.8	675
ENSG00000048462.9	107
ENSG00000048471.12	889
ENSG00000048540.13	58
ENSG00000048544.5	1504
ENSG00000048545.12	504
ENSG00000048649.12	1263
ENSG00000048707.12	1923
ENSG00000048740.16	1527
ENSG00000048828.15	4567
ENSG00000048991.15	1539
ENSG00000049089.12	277
ENSG00000049130.12	332
ENSG00000049167.12	228
ENSG00000049192.13	83
ENSG00000049239.11	2759
ENSG00000049245.11	3196
ENSG00000049246.13	759
ENSG00000049247.12	18
ENSG00000049249.7	381
ENSG00000049283.16	25
ENSG00000049323.14	2526
ENSG00000049449.7	6252
ENSG00000049540.15	1271
ENSG00000049541.9	4576
ENSG00000049618.20	2872
ENSG00000049656.12	4379
ENSG00000049759.15	1344
ENSG00000049768.13	727
ENSG00000049769.11	224
ENSG00000049860.12	4218
ENSG00000049883.13	456
ENSG00000050030.12	12
ENSG00000050130.16	985
ENSG00000050165.16	1479
ENSG00000050327.13	523
ENSG00000050344.8	8013
ENSG00000050393.10	2066
ENSG00000050405.12	2473
ENSG00000050426.14	1519
ENSG00000050438.15	1132
ENSG00000050555.16	1238
ENSG00000050628.19	33
ENSG00000050730.14	89
ENSG00000050748.16	1337
ENSG00000050767.14	73
ENSG00000050820.15	3213
ENSG00000051009.9	1263
ENSG00000051108.13	2912
ENSG00000051128.17	1551
ENSG00000051180.15	1801
ENSG00000051341.12	914
ENSG00000051382.7	1671
ENSG00000051523.9	6827
ENSG00000051596.8	623
ENSG00000051620.9	2525
ENSG00000051825.13	976
ENSG00000052126.13	7451
ENSG00000052344.14	2304
ENSG00000052723.10	2692
ENSG00000052749.12	5373
ENSG00000052795.11	730
ENSG00000052802.11	1356
ENSG00000052841.13	1962
ENSG00000052850.5	9
ENSG00000053108.15	77
ENSG00000053254.14	3619
ENSG00000053328.8	10
ENSG00000053371.11	622
ENSG00000053372.4	3283
ENSG00000053438.8	955
ENSG00000053501.11	562
ENSG00000053524.10	71
ENSG00000053702.13	316
ENSG00000053747.14	629
ENSG00000053770.10	1260
ENSG00000053900.9	1502
ENSG00000053918.14	229
ENSG00000054116.10	2011
ENSG00000054118.12	11369
ENSG00000054148.16	3029
ENSG00000054179.10	50
ENSG00000054219.10	461
ENSG00000054267.19	1622
ENSG00000054277.11	107
ENSG00000054282.14	1157
ENSG00000054356.12	452
ENSG00000054392.11	95
ENSG00000054523.15	2428
ENSG00000054598.6	186
ENSG00000054611.12	1285
ENSG00000054654.14	5225
ENSG00000054690.12	959
ENSG00000054793.12	978
ENSG00000054796.11	0
ENSG00000054803.3	23
ENSG00000054938.14	60
ENSG00000054965.9	2315
ENSG00000054967.11	572
ENSG00000054983.15	808
ENSG00000055044.9	10451
ENSG00000055070.15	7386
ENSG00000055118.13	589
ENSG00000055130.14	6879
ENSG00000055147.16	611
ENSG00000055163.17	1877
ENSG00000055208.16	2942
ENSG00000055211.11	1897
ENSG00000055332.15	2699
ENSG00000055483.18	6056
ENSG00000055609.16	4658
ENSG00000055732.11	310
ENSG00000055813.5	6
ENSG00000055917.14	5084
ENSG00000055950.15	1579
ENSG00000055955.14	40
ENSG00000055957.9	7
ENSG00000056050.6	801
ENSG00000056097.14	1836
ENSG00000056277.14	317
ENSG00000056291.16	88
ENSG00000056487.14	112
ENSG00000056558.9	1226
ENSG00000056586.14	2655
ENSG00000056736.8	242
ENSG00000056972.17	949
ENSG00000056998.17	655
ENSG00000057019.14	1701
ENSG00000057149.13	0
ENSG00000057252.11	2230
ENSG00000057294.12	1116
ENSG00000057468.6	14
ENSG00000057593.12	32
ENSG00000057608.15	8126
ENSG00000057657.13	1240
ENSG00000057663.11	2943
ENSG00000057704.9	362
ENSG00000057757.8	2601
ENSG00000057935.12	4652
ENSG00000058056.7	1471
ENSG00000058063.14	1569
ENSG00000058085.13	1980
ENSG00000058091.15	1211
ENSG00000058262.8	15635
ENSG00000058272.14	2981
ENSG00000058335.14	40
ENSG00000058404.18	28
ENSG00000058453.15	1309
ENSG00000058600.14	2441
ENSG00000058668.13	4235
ENSG00000058673.14	5604
ENSG00000058729.9	1178
ENSG00000058799.12	1796
ENSG00000058804.11	2955
ENSG00000058866.13	40
ENSG00000059122.15	1451
ENSG00000059145.17	550
ENSG00000059377.14	968
ENSG00000059378.11	3053
ENSG00000059573.7	3601
ENSG00000059588.8	2409
ENSG00000059691.10	681
ENSG00000059728.9	480
ENSG00000059758.6	895
ENSG00000059769.18	1850
ENSG00000059804.14	25565
ENSG00000059915.15	253
ENSG00000060069.15	1846
ENSG00000060138.11	16846
ENSG00000060140.7	446
ENSG00000060237.15	12087
ENSG00000060303.5	1
ENSG00000060339.12	4229
ENSG00000060491.15	3485
ENSG00000060558.3	493
ENSG00000060566.12	9
ENSG00000060642.9	364
ENSG00000060656.18	3118
ENSG00000060688.11	2279
ENSG00000060709.12	119
ENSG00000060718.17	1020
ENSG00000060749.13	1738
ENSG00000060762.17	858
ENSG00000060971.16	1540
ENSG00000060982.13	78113
ENSG00000061273.16	5609
ENSG00000061337.14	2871
ENSG00000061455.10	25
ENSG00000061492.10	44
ENSG00000061656.8	142
ENSG00000061676.13	4285
ENSG00000061794.11	7235
ENSG00000061918.11	441
ENSG00000061936.8	2818
ENSG00000061938.15	5902
ENSG00000061987.13	1191
ENSG00000062038.12	2958
ENSG00000062096.13	1
ENSG00000062194.14	3296
ENSG00000062282.13	151
ENSG00000062370.15	143
ENSG00000062485.17	7609
ENSG00000062524.14	53
ENSG00000062582.12	500
ENSG00000062598.16	1951
ENSG00000062650.16	3114
ENSG00000062716.9	6177
ENSG00000062725.8	744
ENSG00000062822.11	3171
ENSG00000063015.18	317
ENSG00000063046.16	12495
ENSG00000063127.14	37
ENSG00000063169.9	1523
ENSG00000063176.14	460
ENSG00000063177.11	32175
ENSG00000063180.7	173
ENSG00000063241.6	2812
ENSG00000063244.11	9902
ENSG00000063245.13	5429
ENSG00000063322.12	2338
ENSG00000063438.15	68
ENSG00000063515.2	8
ENSG00000063587.13	1361
ENSG00000063601.15	1106
ENSG00000063660.7	1793
ENSG00000063761.14	507
ENSG00000063854.11	969
ENSG00000063978.14	3096
ENSG00000064012.20	2304
ENSG00000064042.16	657
ENSG00000064102.13	3307
ENSG00000064115.9	2654
ENSG00000064195.7	64
ENSG00000064199.5	162
ENSG00000064201.14	109
ENSG00000064205.9	856
ENSG00000064218.4	49
ENSG00000064225.11	376
ENSG00000064270.11	49
ENSG00000064300.7	1334
ENSG00000064309.13	516
ENSG00000064313.10	1696
ENSG00000064393.14	2307
ENSG00000064419.12	5685
ENSG00000064489.20	17
ENSG00000064490.12	1504
ENSG00000064545.13	1683
ENSG00000064547.12	2524
ENSG00000064601.15	7618
ENSG00000064607.15	3038
ENSG00000064651.12	638
ENSG00000064652.9	610
ENSG00000064655.17	37
ENSG00000064666.13	9698
ENSG00000064687.11	996
ENSG00000064692.17	191
ENSG00000064703.10	2131
ENSG00000064726.8	2722
ENSG00000064763.9	776
ENSG00000064787.11	24
ENSG00000064835.9	0
ENSG00000064886.12	481
ENSG00000064932.14	3753
ENSG00000064933.15	912
ENSG00000064961.17	2248
ENSG00000064989.11	942
ENSG00000064995.15	1793
ENSG00000064999.13	1833
ENSG00000065000.14	7957
ENSG00000065029.13	2076
ENSG00000065054.12	2194
ENSG00000065057.6	636
ENSG00000065060.15	1530
ENSG00000065135.8	4947
ENSG00000065150.17	8264
ENSG00000065154.10	6579
ENSG00000065183.14	2799
ENSG00000065243.17	2737
ENSG00000065268.9	2865
ENSG00000065308.4	2936
ENSG00000065320.7	202
ENSG00000065325.11	1
ENSG00000065328.15	1673
ENSG00000065357.18	1487
ENSG00000065361.13	2576
ENSG00000065371.16	0
ENSG00000065413.15	477
ENSG00000065427.13	8555
ENSG00000065457.9	607
ENSG00000065485.16	2874
ENSG00000065491.8	1111
ENSG00000065518.7	2719
ENSG00000065526.9	3960
ENSG00000065534.17	2818
ENSG00000065548.16	3615
ENSG00000065559.13	2038
ENSG00000065600.11	674
ENSG00000065609.13	13
ENSG00000065613.12	1836
ENSG00000065615.12	747
ENSG00000065618.15	516
ENSG00000065621.13	477
ENSG00000065665.19	286
ENSG00000065675.13	358
ENSG00000065717.13	604
ENSG00000065802.10	1450
ENSG00000065809.12	2378
ENSG00000065833.8	588
ENSG00000065882.14	3019
ENSG00000065883.13	3193
ENSG00000065911.10	3628
ENSG00000065923.8	829
ENSG00000065970.7	1337
ENSG00000065978.16	33071
ENSG00000065989.14	1203
ENSG00000066027.10	3157
ENSG00000066032.17	22
ENSG00000066044.12	4186
ENSG00000066056.12	1851
ENSG00000066084.11	1834
ENSG00000066117.13	6343
ENSG00000066135.11	5142
ENSG00000066136.18	4455
ENSG00000066185.11	42
ENSG00000066230.9	149
ENSG00000066248.13	3177
ENSG00000066279.15	2254
ENSG00000066294.13	1437
ENSG00000066322.11	2285
ENSG00000066336.10	3090
ENSG00000066379.13	991
ENSG00000066382.15	421
ENSG00000066405.11	7
ENSG00000066422.4	1267
ENSG00000066427.20	1248
ENSG00000066455.11	2252
ENSG00000066468.19	1305
ENSG00000066557.5	1280
ENSG00000066583.10	398
ENSG00000066629.15	573
ENSG00000066651.16	834
ENSG00000066654.11	2482
ENSG00000066697.13	573
ENSG00000066735.13	1648
ENSG00000066739.10	1051
ENSG00000066777.7	9634
ENSG00000066813.13	1
ENSG00000066827.14	511
ENSG00000066855.14	2260
ENSG00000066923.16	533
ENSG00000066926.9	668
ENSG00000066933.14	1803
ENSG00000067048.15	2557
ENSG00000067057.15	8667
ENSG00000067064.9	887
ENSG00000067066.15	1773
ENSG00000067082.13	4198
ENSG00000067113.15	1521
ENSG00000067141.15	1471
ENSG00000067167.6	6687
ENSG00000067177.13	2886
ENSG00000067182.6	7692
ENSG00000067191.14	238
ENSG00000067208.13	625
ENSG00000067221.12	475
ENSG00000067225.16	58005
ENSG00000067248.8	1398
ENSG00000067334.12	5622
ENSG00000067365.13	796
ENSG00000067369.12	1534
ENSG00000067445.19	2540
ENSG00000067533.5	2203
ENSG00000067560.9	18110
ENSG00000067596.9	3536
ENSG00000067601.7	48
ENSG00000067606.14	823
ENSG00000067646.10	353
ENSG00000067704.9	5583
ENSG00000067715.12	615
ENSG00000067798.12	143
ENSG00000067829.17	2799
ENSG00000067836.11	899
ENSG00000067840.11	4137
ENSG00000067842.16	60
ENSG00000067900.6	1604
ENSG00000067955.12	1990
ENSG00000067992.11	500
ENSG00000068001.12	3920
ENSG00000068024.15	750
ENSG00000068028.16	1196
ENSG00000068078.16	8749
ENSG00000068079.6	1928
ENSG00000068097.13	1110
