ENSG00000007384.14	941
ENSG00000007392.15	2879
ENSG00000007402.10	1381
ENSG00000007516.12	355
ENSG00000007520.3	3024
ENSG00000007541.13	1815
ENSG00000007545.14	685
ENSG00000007866.17	643
ENSG00000007908.14	169
ENSG00000007923.14	1174
ENSG00000007933.11	90
ENSG00000007944.13	1042
ENSG00000007952.16	55
ENSG00000007968.6	784
ENSG00000008018.8	13846
ENSG00000008056.11	576
ENSG00000008083.12	7269
ENSG00000008086.9	617
ENSG00000008118.8	54
ENSG00000008128.21	240
ENSG00000008130.14	2558
ENSG00000008196.11	92
ENSG00000008197.4	1
ENSG00000008226.18	286
ENSG00000008256.14	1526
ENSG00000008277.13	111
ENSG00000008282.6	4153
ENSG00000008283.14	2555
ENSG00000008294.19	2644
ENSG00000008300.13	511
ENSG00000008311.13	785
ENSG00000008323.14	2174
ENSG00000008324.9	706
ENSG00000008382.14	695
ENSG00000008394.11	3547
ENSG00000008405.10	854
ENSG00000008438.4	1
ENSG00000008441.15	1340
ENSG00000008513.13	1383
ENSG00000008516.15	218
ENSG00000008517.15	2455
ENSG00000008710.16	1736
ENSG00000008735.13	510
ENSG00000008838.16	3778
ENSG00000008853.15	1439
ENSG00000008869.10	630
ENSG00000008952.15	2423
ENSG00000008988.8	64235
ENSG00000009307.14	22750
ENSG00000009335.16	3293
ENSG00000009413.14	563
ENSG00000009694.12	158
ENSG00000009709.10	9
ENSG00000009724.15	25
ENSG00000009765.13	11
ENSG00000009780.14	687
ENSG00000009790.13	294
ENSG00000009830.10	1790
ENSG00000009844.14	1507
ENSG00000009950.14	339
ENSG00000009954.9	5060
ENSG00000010017.12	2711
ENSG00000010030.12	311
ENSG00000010072.14	347
ENSG00000010165.18	3025
ENSG00000010219.12	1579
ENSG00000010244.15	6374
ENSG00000010256.9	11390
ENSG00000010270.12	1370
ENSG00000010278.10	27240
ENSG00000010282.13	23
ENSG00000010292.11	5792
ENSG00000010295.18	1456
ENSG00000010310.7	67
ENSG00000010318.18	14514
ENSG00000010319.5	268
ENSG00000010322.14	4694
ENSG00000010327.9	3676
ENSG00000010361.12	1043
ENSG00000010379.14	35
ENSG00000010404.16	1187
ENSG00000010438.15	32
ENSG00000010539.10	705
ENSG00000010610.8	2492
ENSG00000010626.13	878
ENSG00000010671.14	334
ENSG00000010704.17	125
ENSG00000010803.15	1075
ENSG00000010810.16	2150
ENSG00000010818.7	318
ENSG00000010932.14	294
ENSG00000011007.11	2851
ENSG00000011009.9	4796
ENSG00000011021.20	639
ENSG00000011028.12	4818
ENSG00000011052.20	32
ENSG00000011083.7	13
ENSG00000011105.10	10208
ENSG00000011114.13	860
ENSG00000011132.10	892
ENSG00000011143.15	1023
ENSG00000011198.6	540
ENSG00000011201.9	207
ENSG00000011243.16	3265
ENSG00000011258.14	1153
ENSG00000011260.12	3339
ENSG00000011275.17	3793
ENSG00000011295.14	1535
ENSG00000011304.15	16568
ENSG00000011332.18	613
ENSG00000011347.8	560
ENSG00000011376.8	764
ENSG00000011405.12	1319
ENSG00000011422.10	858
ENSG00000011426.9	1635
ENSG00000011451.16	2969
ENSG00000011454.15	1276
ENSG00000011465.15	13116
ENSG00000011478.10	543
ENSG00000011485.13	2520
ENSG00000011523.12	650
ENSG00000011566.13	1041
ENSG00000011590.12	710
ENSG00000011600.10	3307
ENSG00000011638.9	999
ENSG00000011677.11	62
ENSG00000012048.18	1251
ENSG00000012061.14	1715
ENSG00000012124.13	562
ENSG00000012171.16	729
ENSG00000012174.10	470
ENSG00000012211.11	132
ENSG00000012223.11	187
ENSG00000012232.7	2469
ENSG00000012504.12	16
ENSG00000012660.12	3687
ENSG00000012779.9	559
ENSG00000012817.14	1812
ENSG00000012822.14	1537
ENSG00000012963.12	1790
ENSG00000012983.10	732
ENSG00000013016.13	341
ENSG00000013275.6	8122
ENSG00000013288.7	1178
ENSG00000013293.5	36
ENSG00000013297.9	7797
ENSG00000013306.14	15406
ENSG00000013364.17	10513
ENSG00000013374.14	2744
ENSG00000013375.14	1515
ENSG00000013392.7	424
ENSG00000013441.14	1856
ENSG00000013503.8	633
ENSG00000013523.8	1675
ENSG00000013561.16	1867
ENSG00000013563.12	331
ENSG00000013573.15	2550
ENSG00000013583.7	1752
ENSG00000013588.5	5276
ENSG00000013619.12	575
ENSG00000013725.13	426
ENSG00000013810.17	6395
ENSG00000014123.9	643
ENSG00000014138.7	1438
ENSG00000014164.6	1779
ENSG00000014216.14	2963
ENSG00000014257.14	241
ENSG00000014641.16	4148
ENSG00000014824.12	1399
ENSG00000014914.18	394
ENSG00000014919.11	1170
ENSG00000015133.17	1558
ENSG00000015153.13	253
ENSG00000015171.17	1274
ENSG00000015285.9	883
ENSG00000015413.8	1470
ENSG00000015475.17	751
ENSG00000015479.16	32
ENSG00000015520.13	16
ENSG00000015532.8	2024
ENSG00000015568.11	0
ENSG00000015592.15	43
ENSG00000015676.16	3925
ENSG00000016082.13	42
ENSG00000016391.9	290
ENSG00000016402.11	118
ENSG00000016490.14	9
ENSG00000016602.9	12
ENSG00000016864.15	1925
ENSG00000017260.18	2009
ENSG00000017427.14	255
ENSG00000017483.13	371
ENSG00000017797.10	1522
ENSG00000018189.11	751
ENSG00000018236.13	263
ENSG00000018280.15	325
ENSG00000018408.13	1671
ENSG00000018510.11	1404
ENSG00000018607.6	4
ENSG00000018610.12	1212
ENSG00000018625.13	132
ENSG00000018699.10	840
ENSG00000018869.15	251
ENSG00000019102.10	344
ENSG00000019144.15	1075
ENSG00000019169.10	334
ENSG00000019186.8	4
ENSG00000019485.11	274
ENSG00000019505.6	238
ENSG00000019549.7	254
ENSG00000019582.13	93198
ENSG00000019991.14	164
ENSG00000019995.6	407
ENSG00000020129.14	1348
ENSG00000020181.16	727
ENSG00000020219.9	6
ENSG00000020256.18	550
ENSG00000020426.9	952
ENSG00000020577.12	1782
ENSG00000020633.17	562
ENSG00000020922.11	632
ENSG00000021300.12	987
ENSG00000021355.11	2238
ENSG00000021461.15	9
ENSG00000021488.11	19
ENSG00000021574.10	663
ENSG00000021645.16	260
ENSG00000021762.18	561
ENSG00000021776.9	1876
ENSG00000021826.13	214
ENSG00000021852.11	7
ENSG00000022267.15	1659
ENSG00000022277.11	3687
ENSG00000022355.13	3
ENSG00000022556.14	25706
ENSG00000022567.8	5950
ENSG00000022840.14	7759
ENSG00000022976.14	623
ENSG00000023041.10	789
ENSG00000023171.13	988
ENSG00000023191.15	7126
ENSG00000023228.12	2296
ENSG00000023287.11	1741
ENSG00000023318.7	3004
ENSG00000023330.13	1805
ENSG00000023445.12	492
ENSG00000023516.8	829
ENSG00000023572.7	259
ENSG00000023608.4	610
ENSG00000023697.11	2209
ENSG00000023734.9	11905
ENSG00000023839.9	104
ENSG00000023892.10	1203
ENSG00000023902.12	5170
ENSG00000023909.8	660
ENSG00000024048.9	1656
ENSG00000024422.10	2582
ENSG00000024526.15	415
ENSG00000024862.15	804
ENSG00000025039.13	450
ENSG00000025156.11	850
ENSG00000025293.14	1400
ENSG00000025423.10	395
ENSG00000025434.17	1390
ENSG00000025708.11	5577
ENSG00000025770.17	3249
ENSG00000025772.7	3868
ENSG00000025796.12	5840
ENSG00000025800.12	3107
ENSG00000026025.12	36709
ENSG00000026036.19	83
ENSG00000026103.18	212
ENSG00000026297.14	2222
ENSG00000026508.15	3076
ENSG00000026559.12	511
ENSG00000026652.12	451
ENSG00000026751.15	1538
ENSG00000026950.15	503
ENSG00000027001.8	561
ENSG00000027075.12	578
ENSG00000027644.4	61
ENSG00000027697.11	1623
ENSG00000027847.12	1611
ENSG00000027869.10	432
ENSG00000028116.15	472
ENSG00000028137.15	2723
ENSG00000028203.16	1109
ENSG00000028277.19	416
ENSG00000028310.16	1730
ENSG00000028528.13	2292
ENSG00000028839.8	1799
ENSG00000029153.13	873
ENSG00000029363.14	3232
ENSG00000029364.10	1547
ENSG00000029534.18	313
ENSG00000029559.6	4
ENSG00000029639.9	613
ENSG00000029725.15	1597
ENSG00000029993.13	12671
ENSG00000030066.12	1578
ENSG00000030110.11	1868
ENSG00000030304.11	24
ENSG00000030419.15	109
ENSG00000030582.15	19078
ENSG00000031003.9	1112
ENSG00000031081.9	533
ENSG00000031691.6	337
ENSG00000031698.11	7648
ENSG00000031823.13	3280
ENSG00000032219.17	408
ENSG00000032389.11	1070
ENSG00000032444.14	3241
ENSG00000032742.16	874
ENSG00000033011.10	797
ENSG00000033030.12	1110
ENSG00000033050.6	3966
ENSG00000033100.13	2645
ENSG00000033122.17	34
ENSG00000033170.15	1328
ENSG00000033178.11	793
ENSG00000033327.11	606
ENSG00000033627.13	2508
ENSG00000033800.12	784
ENSG00000033867.15	545
ENSG00000034053.13	801
ENSG00000034152.17	1489
ENSG00000034239.9	168
ENSG00000034510.5	52656
ENSG00000034533.10	310
ENSG00000034677.10	1644
ENSG00000034693.13	628
ENSG00000034713.6	2566
ENSG00000034971.13	79
ENSG00000035115.20	433
ENSG00000035141.6	2725
ENSG00000035403.15	4774
ENSG00000035499.11	423
ENSG00000035664.10	181
ENSG00000035681.6	2887
ENSG00000035687.9	2270
ENSG00000035720.6	44
ENSG00000035862.11	12703
ENSG00000035928.13	1544
ENSG00000036054.11	2693
ENSG00000036257.11	2773
ENSG00000036448.8	324
ENSG00000036473.6	10
ENSG00000036530.7	56
ENSG00000036549.11	824
ENSG00000036565.13	6
ENSG00000036672.14	1264
ENSG00000036828.12	8
ENSG00000037042.8	856
ENSG00000037241.6	1591
ENSG00000037280.14	918
ENSG00000037474.13	3007
ENSG00000037637.9	1066
ENSG00000037749.10	102
ENSG00000037757.12	411
ENSG00000037897.15	1236
ENSG00000037965.5	33
ENSG00000038002.7	721
ENSG00000038210.12	587
ENSG00000038219.11	1154
ENSG00000038274.15	2006
ENSG00000038295.6	9
ENSG00000038358.13	1187
ENSG00000038382.16	1071
ENSG00000038427.14	4072
ENSG00000038532.13	1662
ENSG00000038945.13	671
ENSG00000039068.17	3095
ENSG00000039123.14	1783
ENSG00000039139.9	42
ENSG00000039319.15	788
ENSG00000039523.16	1737
ENSG00000039537.12	217
ENSG00000039560.12	1656
ENSG00000039600.9	951
ENSG00000039650.8	1499
ENSG00000039987.5	6
ENSG00000040199.17	467
ENSG00000040275.15	970
ENSG00000040341.16	769
ENSG00000040487.11	1041
ENSG00000040531.13	1204
ENSG00000040608.12	250
ENSG00000040633.11	1998
ENSG00000040731.9	25
ENSG00000040933.14	817
ENSG00000041353.8	79
ENSG00000041357.14	6694
ENSG00000041515.14	133
ENSG00000041802.9	1803
ENSG00000041880.13	361
ENSG00000041982.13	1453
ENSG00000041988.14	715
ENSG00000042062.10	270
ENSG00000042088.12	1570
ENSG00000042286.13	1189
ENSG00000042304.9	0
ENSG00000042317.15	760
ENSG00000042429.9	668
ENSG00000042445.12	1180
ENSG00000042493.14	7999
ENSG00000042753.10	5217
ENSG00000042781.11	31
ENSG00000042813.6	620
ENSG00000042832.10	37
ENSG00000042980.11	138
ENSG00000043039.6	96
ENSG00000043093.12	1469
ENSG00000043143.19	3357
ENSG00000043355.9	466
ENSG00000043462.10	787
ENSG00000043514.14	1145
ENSG00000043591.5	12
ENSG00000044012.3	0
ENSG00000044090.7	1408
ENSG00000044115.19	8851
ENSG00000044446.10	1330
ENSG00000044459.13	400
ENSG00000044524.9	51
ENSG00000044574.7	34415
ENSG00000046604.11	754
ENSG00000046647.12	473
ENSG00000046651.13	1501
ENSG00000046653.13	1823
ENSG00000046774.9	379
ENSG00000046889.17	218
ENSG00000047056.13	647
ENSG00000047188.14	770
ENSG00000047230.13	694
ENSG00000047249.15	2350
ENSG00000047315.13	2396
ENSG00000047346.11	597
ENSG00000047365.10	361
ENSG00000047410.12	4407
ENSG00000047457.12	142
ENSG00000047578.11	564
ENSG00000047579.18	960
ENSG00000047597.5	75
ENSG00000047617.13	376
ENSG00000047621.10	1458
ENSG00000047634.13	468
ENSG00000047644.16	1011
ENSG00000047648.20	91
ENSG00000047662.4	6
ENSG00000047849.20	10782
ENSG00000047932.12	1229
ENSG00000047936.9	14
ENSG00000048028.10	3550
ENSG00000048052.20	268
ENSG00000048140.16	1399
ENSG00000048162.18	2388
ENSG00000048342.14	476
ENSG00000048392.10	1228
ENSG00000048405.8	454
ENSG00000048462.9	150
ENSG00000048471.12	551
ENSG00000048540.13	97
ENSG00000048544.5	1489
ENSG00000048545.12	508
ENSG00000048649.12	981
ENSG00000048707.12	1589
ENSG00000048740.16	1124
ENSG00000048828.15	2914
ENSG00000048991.15	1254
ENSG00000049089.12	420
ENSG00000049130.12	298
ENSG00000049167.12	248
ENSG00000049192.13	62
ENSG00000049239.11	2815
ENSG00000049245.11	2718
ENSG00000049246.13	374
ENSG00000049247.12	6
ENSG00000049249.7	128
ENSG00000049283.16	300
ENSG00000049323.14	1805
ENSG00000049449.7	5818
ENSG00000049540.15	2551
ENSG00000049541.9	4327
ENSG00000049618.20	1440
ENSG00000049656.12	5262
ENSG00000049759.15	1394
ENSG00000049768.13	336
ENSG00000049769.11	382
ENSG00000049860.12	3265
ENSG00000049883.13	294
ENSG00000050030.12	11
ENSG00000050130.16	1145
ENSG00000050165.16	2371
ENSG00000050327.13	437
ENSG00000050344.8	6835
ENSG00000050393.10	1811
ENSG00000050405.12	1628
ENSG00000050426.14	1617
ENSG00000050438.15	838
ENSG00000050555.16	3578
ENSG00000050628.19	20
ENSG00000050730.14	21
ENSG00000050748.16	1353
ENSG00000050767.14	211
ENSG00000050820.15	4108
ENSG00000051009.9	1660
ENSG00000051108.13	2879
ENSG00000051128.17	1972
ENSG00000051180.15	1791
ENSG00000051341.12	281
ENSG00000051382.7	1086
ENSG00000051523.9	5788
ENSG00000051596.8	460
ENSG00000051620.9	2397
ENSG00000051825.13	480
ENSG00000052126.13	2177
ENSG00000052344.14	3493
ENSG00000052723.10	1216
ENSG00000052749.12	4264
ENSG00000052795.11	498
ENSG00000052802.11	1500
ENSG00000052841.13	1569
ENSG00000052850.5	68
ENSG00000053108.15	109
ENSG00000053254.14	2910
ENSG00000053328.8	11
ENSG00000053371.11	1223
ENSG00000053372.4	4324
ENSG00000053438.8	442
ENSG00000053501.11	672
ENSG00000053524.10	61
ENSG00000053702.13	155
ENSG00000053747.14	427
ENSG00000053770.10	943
ENSG00000053900.9	1039
ENSG00000053918.14	346
ENSG00000054116.10	2413
ENSG00000054118.12	5994
ENSG00000054148.16	3543
ENSG00000054179.10	187
ENSG00000054219.10	362
ENSG00000054267.19	994
ENSG00000054277.11	108
ENSG00000054282.14	734
ENSG00000054356.12	261
ENSG00000054392.11	162
ENSG00000054523.15	2470
ENSG00000054598.6	262
ENSG00000054611.12	1472
ENSG00000054654.14	5328
ENSG00000054690.12	509
ENSG00000054793.12	1824
ENSG00000054796.11	45
ENSG00000054803.3	82
ENSG00000054938.14	163
ENSG00000054965.9	1351
ENSG00000054967.11	402
ENSG00000054983.15	862
ENSG00000055044.9	7023
ENSG00000055070.15	5785
ENSG00000055118.13	1846
ENSG00000055130.14	6065
ENSG00000055147.16	718
ENSG00000055163.17	1514
ENSG00000055208.16	1447
ENSG00000055211.11	1865
ENSG00000055332.15	1050
ENSG00000055483.18	3573
ENSG00000055609.16	2163
ENSG00000055732.11	100
ENSG00000055813.5	7
ENSG00000055917.14	2419
ENSG00000055950.15	2315
ENSG00000055955.14	41
ENSG00000055957.9	17
ENSG00000056050.6	716
ENSG00000056097.14	1745
ENSG00000056277.14	236
ENSG00000056291.16	15
ENSG00000056487.14	214
ENSG00000056558.9	495
ENSG00000056586.14	1290
ENSG00000056736.8	183
ENSG00000056972.17	1096
ENSG00000056998.17	525
ENSG00000057019.14	2611
ENSG00000057149.13	3
ENSG00000057252.11	1443
ENSG00000057294.12	1081
ENSG00000057468.6	30
ENSG00000057593.12	47
ENSG00000057608.15	10082
ENSG00000057657.13	500
ENSG00000057663.11	2426
ENSG00000057704.9	286
ENSG00000057757.8	3349
ENSG00000057935.12	2911
ENSG00000058056.7	815
ENSG00000058063.14	960
ENSG00000058085.13	951
ENSG00000058091.15	793
ENSG00000058262.8	11814
ENSG00000058272.14	1383
ENSG00000058335.14	54
ENSG00000058404.18	216
ENSG00000058453.15	1958
ENSG00000058600.14	1375
ENSG00000058668.13	3223
ENSG00000058673.14	2498
ENSG00000058729.9	1108
ENSG00000058799.12	1513
ENSG00000058804.11	1934
ENSG00000058866.13	33
ENSG00000059122.15	951
ENSG00000059145.17	302
ENSG00000059377.14	607
ENSG00000059378.11	2130
ENSG00000059573.7	2165
ENSG00000059588.8	1261
ENSG00000059691.10	912
ENSG00000059728.9	342
ENSG00000059758.6	955
ENSG00000059769.18	1061
ENSG00000059804.14	13939
ENSG00000059915.15	416
ENSG00000060069.15	2192
ENSG00000060138.11	14660
ENSG00000060140.7	212
ENSG00000060237.15	5589
ENSG00000060303.5	0
ENSG00000060339.12	2078
ENSG00000060491.15	3449
ENSG00000060558.3	343
ENSG00000060566.12	21
ENSG00000060642.9	733
ENSG00000060656.18	1750
ENSG00000060688.11	2627
ENSG00000060709.12	113
ENSG00000060718.17	112
ENSG00000060749.13	883
ENSG00000060762.17	824
ENSG00000060971.16	1628
ENSG00000060982.13	22181
ENSG00000061273.16	4215
ENSG00000061337.14	1537
ENSG00000061455.10	48
ENSG00000061492.10	12
ENSG00000061656.8	564
ENSG00000061676.13	2384
ENSG00000061794.11	6226
ENSG00000061918.11	232
ENSG00000061936.8	2184
ENSG00000061938.15	4199
ENSG00000061987.13	682
ENSG00000062038.12	2072
ENSG00000062096.13	6
ENSG00000062194.14	3801
ENSG00000062282.13	688
ENSG00000062370.15	102
ENSG00000062485.17	7029
ENSG00000062524.14	96
ENSG00000062582.12	646
ENSG00000062598.16	1485
ENSG00000062650.16	2302
ENSG00000062716.9	4509
ENSG00000062725.8	1135
ENSG00000062822.11	2681
ENSG00000063015.18	96
ENSG00000063046.16	10427
ENSG00000063127.14	1003
ENSG00000063169.9	859
ENSG00000063176.14	464
ENSG00000063177.11	42097
ENSG00000063180.7	428
ENSG00000063241.6	2176
ENSG00000063244.11	7835
ENSG00000063245.13	7513
ENSG00000063322.12	1845
ENSG00000063438.15	331
ENSG00000063515.2	21
ENSG00000063587.13	1141
ENSG00000063601.15	547
ENSG00000063660.7	5587
ENSG00000063761.14	607
ENSG00000063854.11	1874
ENSG00000063978.14	3013
ENSG00000064012.20	712
ENSG00000064042.16	329
ENSG00000064102.13	2148
ENSG00000064115.9	1509
ENSG00000064195.7	105
ENSG00000064199.5	1358
ENSG00000064201.14	66
ENSG00000064205.9	5057
ENSG00000064218.4	113
ENSG00000064225.11	158
ENSG00000064270.11	63
ENSG00000064300.7	2144
ENSG00000064309.13	446
ENSG00000064313.10	722
ENSG00000064393.14	1491
ENSG00000064419.12	3668
ENSG00000064489.20	19
ENSG00000064490.12	1524
ENSG00000064545.13	1724
ENSG00000064547.12	2853
ENSG00000064601.15	9031
ENSG00000064607.15	3565
ENSG00000064651.12	659
ENSG00000064652.9	733
ENSG00000064655.17	306
ENSG00000064666.13	4534
ENSG00000064687.11	677
ENSG00000064692.17	230
ENSG00000064703.10	1997
ENSG00000064726.8	1635
ENSG00000064763.9	738
ENSG00000064787.11	51
ENSG00000064835.9	3
ENSG00000064886.12	3100
ENSG00000064932.14	2539
ENSG00000064933.15	733
ENSG00000064961.17	2433
ENSG00000064989.11	497
ENSG00000064995.15	1721
ENSG00000064999.13	1634
ENSG00000065000.14	8064
ENSG00000065029.13	1542
ENSG00000065054.12	2413
ENSG00000065057.6	805
ENSG00000065060.15	971
ENSG00000065135.8	3239
ENSG00000065150.17	8833
ENSG00000065154.10	5606
ENSG00000065183.14	1613
ENSG00000065243.17	1047
ENSG00000065268.9	3041
ENSG00000065308.4	2271
ENSG00000065320.7	185
ENSG00000065325.11	15
ENSG00000065328.15	1200
ENSG00000065357.18	864
ENSG00000065361.13	1803
ENSG00000065371.16	675
ENSG00000065413.15	223
ENSG00000065427.13	7368
ENSG00000065457.9	465
ENSG00000065485.16	2580
ENSG00000065491.8	1075
ENSG00000065518.7	2496
ENSG00000065526.9	1983
ENSG00000065534.17	2119
ENSG00000065548.16	2499
ENSG00000065559.13	1121
ENSG00000065600.11	424
ENSG00000065609.13	190
ENSG00000065613.12	1526
ENSG00000065615.12	615
ENSG00000065618.15	773
ENSG00000065621.13	801
ENSG00000065665.19	485
ENSG00000065675.13	219
ENSG00000065717.13	982
ENSG00000065802.10	1422
ENSG00000065809.12	2044
ENSG00000065833.8	712
ENSG00000065882.14	3299
ENSG00000065883.13	1778
ENSG00000065911.10	2417
ENSG00000065923.8	353
ENSG00000065970.7	886
ENSG00000065978.16	25802
ENSG00000065989.14	1077
ENSG00000066027.10	1665
ENSG00000066032.17	497
ENSG00000066044.12	4457
ENSG00000066056.12	1081
ENSG00000066084.11	918
ENSG00000066117.13	4313
ENSG00000066135.11	1802
ENSG00000066136.18	2878
ENSG00000066185.11	302
ENSG00000066230.9	59
ENSG00000066248.13	5566
ENSG00000066279.15	736
ENSG00000066294.13	348
ENSG00000066322.11	1808
ENSG00000066336.10	1732
ENSG00000066379.13	1223
ENSG00000066382.15	294
ENSG00000066405.11	24
ENSG00000066422.4	604
ENSG00000066427.20	1160
ENSG00000066455.11	2244
ENSG00000066468.19	1236
ENSG00000066557.5	510
ENSG00000066583.10	637
ENSG00000066629.15	517
ENSG00000066651.16	562
ENSG00000066654.11	1485
ENSG00000066697.13	576
ENSG00000066735.13	1120
ENSG00000066739.10	894
ENSG00000066777.7	3665
ENSG00000066813.13	3
ENSG00000066827.14	453
ENSG00000066855.14	1723
ENSG00000066923.16	1328
ENSG00000066926.9	713
ENSG00000066933.14	1345
ENSG00000067048.15	2381
ENSG00000067057.15	8364
ENSG00000067064.9	1075
ENSG00000067066.15	988
ENSG00000067082.13	2138
ENSG00000067113.15	1932
ENSG00000067141.15	1242
ENSG00000067167.6	4405
ENSG00000067177.13	1844
ENSG00000067182.6	6202
ENSG00000067191.14	279
ENSG00000067208.13	563
ENSG00000067221.12	605
ENSG00000067225.16	34723
ENSG00000067248.8	1035
ENSG00000067334.12	4174
ENSG00000067365.13	756
ENSG00000067369.12	698
ENSG00000067445.19	1144
ENSG00000067533.5	1244
ENSG00000067560.9	15983
ENSG00000067596.9	2949
ENSG00000067601.7	57
ENSG00000067606.14	794
ENSG00000067646.10	306
ENSG00000067704.9	4006
ENSG00000067715.12	277
ENSG00000067798.12	114
ENSG00000067829.17	2890
ENSG00000067836.11	1260
ENSG00000067840.11	1798
ENSG00000067842.16	131
ENSG00000067900.6	731
ENSG00000067955.12	1177
ENSG00000067992.11	509
ENSG00000068001.12	2454
ENSG00000068024.15	715
ENSG00000068028.16	1384
ENSG00000068078.16	5762
ENSG00000068079.6	1598
ENSG00000068097.13	608
ENSG00000068120.13	3818
ENSG00000068137.13	1265
ENSG00000068305.16	694
