ENSG00000242268.2	0.0
ENSG00000270112.3	259.746812444
ENSG00000167578.15	83386.7758448
ENSG00000273842.1	0.0
ENSG00000078237.5	31436.4529964
ENSG00000146083.10	298465.929738
ENSG00000225275.4	0.0
ENSG00000158486.12	310.958257852
ENSG00000198242.12	3917481.32801
ENSG00000259883.1	3447.7936168
ENSG00000231981.3	911.607983042
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	253856.821036
ENSG00000263089.1	776.176383599
ENSG00000172137.17	20682.2064831
ENSG00000167700.7	338660.615493
ENSG00000234943.2	1762.76450832
ENSG00000240423.1	1051.52249943
ENSG00000060642.9	104734.377016
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	268.076732407
ENSG00000243044.1	0.0
ENSG00000182141.8	47602.8224317
ENSG00000269416.4	0.0
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	2162.93643495
ENSG00000233540.1	1678.18742333
ENSG00000102174.8	4372.11986604
ENSG00000271647.1	0.0
ENSG00000166391.13	8028.05290696
ENSG00000270469.1	3277.74214371
ENSG00000070087.12	15648.1220322
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	15130.1381003
ENSG00000153561.11	273873.084048
ENSG00000269148.1	15657.22507
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	1432512.84503
ENSG00000214198.6	2935.43810536
ENSG00000278099.1	12082.949448
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	4297.58049148
ENSG00000127511.8	144769.621049
ENSG00000220993.1	0.0
ENSG00000225269.2	1142.51384465
ENSG00000214062.5	0.0
ENSG00000095587.8	1386.03333749
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	1184091.90569
ENSG00000227766.1	97040.8075
ENSG00000008517.15	2618486.97572
ENSG00000215246.5	13741.6656559
ENSG00000266644.1	2373.43649871
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	48647.2744473
ENSG00000070081.14	84003.0287636
ENSG00000275479.1	100457.079713
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	65360.8883945
ENSG00000276644.3	1973.09250588
ENSG00000260900.1	0.0
ENSG00000278732.1	2356.60361574
ENSG00000196167.8	53268.4705996
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	1582.29099914
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	59740.6904488
ENSG00000264576.1	0.0
ENSG00000064225.11	5812.80567431
ENSG00000267108.1	11867.1824935
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	23212.0269815
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	52101.6780196
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	0.0
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	44304.1479759
ENSG00000218358.2	15422.3299916
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.0
ENSG00000238921.2	7145.83031869
ENSG00000274815.1	0.0
ENSG00000269349.1	755.184340498
ENSG00000200291.1	0.0
ENSG00000233614.6	385.700649819
ENSG00000022567.8	44237.2388304
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	38063.9646759
ENSG00000235523.1	7363.5703007
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	9948.53622212
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	6924432.78278
ENSG00000230231.1	0.0
ENSG00000164283.11	7151.13334675
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	39227.6310203
ENSG00000258279.2	5728.98465205
ENSG00000226688.5	1644.43077976
ENSG00000250929.2	0.0
ENSG00000204581.2	1549.09608307
ENSG00000225620.1	0.0
ENSG00000258477.1	2663.57603061
ENSG00000225488.1	0.0
ENSG00000184178.14	125400.908635
ENSG00000237786.1	2001.69343264
ENSG00000166913.11	1517061.37766
ENSG00000275856.1	0.0
ENSG00000164112.11	219.762638769
ENSG00000259345.4	409.970524144
ENSG00000130204.11	767836.293105
ENSG00000280387.1	0.0
ENSG00000189099.10	0.0
ENSG00000232879.2	7682.80022703
ENSG00000111863.11	960.812847669
ENSG00000164182.9	370508.140152
