ENSG00000242268.2	0.0
ENSG00000270112.3	0.0674452076561
ENSG00000167578.15	2.43012794091
ENSG00000273842.1	0.0
ENSG00000078237.5	13.8074757734
ENSG00000146083.10	59.7552623719
ENSG00000225275.4	0.0
ENSG00000158486.12	0.103811970193
ENSG00000198242.12	203.076770596
ENSG00000259883.1	0.074603788927
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0401532434644
ENSG00000201788.1	0.0
ENSG00000134108.11	26.2344348936
ENSG00000263089.1	0.443388040568
ENSG00000172137.17	0.0225169392299
ENSG00000167700.7	1.2726023172
ENSG00000234943.2	0.152571674437
ENSG00000240423.1	0.0606746004881
ENSG00000060642.9	3.94575071938
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.247495586985
ENSG00000243044.1	0.0
ENSG00000182141.8	2.95180217403
ENSG00000269416.4	2.35592699347
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0842776868318
ENSG00000185105.4	0.00780031479017
ENSG00000233540.1	0.04841710544
ENSG00000102174.8	0.0900995007248
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0370585624629
ENSG00000270469.1	0.118206989854
ENSG00000070087.12	17.8410840661
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0122669057929
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0671564754965
ENSG00000153561.11	11.4154213519
ENSG00000269148.1	0.627394429131
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	51.585153886
ENSG00000214198.6	0.208699950945
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0345462590167
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0112717070866
ENSG00000127511.8	11.4357485022
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0
ENSG00000095587.8	1.46545052741
ENSG00000274219.1	0.0
ENSG00000230100.1	0.213035263936
ENSG00000064601.15	29.9187947005
ENSG00000227766.1	9.07491607703
ENSG00000008517.15	12.0989955913
ENSG00000215246.5	0.088101889738
ENSG00000266644.1	0.102713430826
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	2.26497127082
ENSG00000070081.14	3.71740022539
ENSG00000275479.1	0.66883164259
ENSG00000166634.5	0.510084434776
ENSG00000261789.1	0.0576810281415
ENSG00000254092.1	0.045978833943
ENSG00000197421.8	0.0
ENSG00000161558.9	1.75102208293
ENSG00000276644.3	0.110292890403
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.0175638829765
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.0456504137006
ENSG00000118972.1	0.0190588208293
ENSG00000264104.1	0.0
ENSG00000179833.4	6.41754301624
ENSG00000264576.1	0.0
ENSG00000064225.11	0.167704286973
ENSG00000267108.1	0.114126034251
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	6.04351068215
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.56453097835
ENSG00000242041.1	0.0579249962364
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	0.0
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	1.00113090805
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.294971903911
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	3.20279152486
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0333833553469
ENSG00000022567.8	21.1911681108
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0288752616781
ENSG00000202175.1	0.0
ENSG00000120662.14	3.64894298733
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.0
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	76.6375996901
ENSG00000230231.1	0.0249650699925
ENSG00000164283.11	0.327260108607
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.85241927914
ENSG00000258279.2	0.01836510896
ENSG00000226688.5	0.189772792587
ENSG00000250929.2	0.0344841254573
ENSG00000204581.2	0.0782122472492
ENSG00000225620.1	0.0525292431623
ENSG00000258477.1	0.115269581689
ENSG00000225488.1	0.0
ENSG00000184178.14	4.54497525415
ENSG00000237786.1	0.115501046712
ENSG00000166913.11	94.3814632353
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0887646933067
ENSG00000259345.4	0.0887099340881
ENSG00000130204.11	48.1028904964
ENSG00000280387.1	0.19972055994
ENSG00000189099.10	0.116318546537
ENSG00000232879.2	0.0
ENSG00000111863.11	16.6090505172
ENSG00000164182.9	13.102611366
ENSG00000109618.10	3.06426204416
ENSG00000271623.1	0.0
ENSG00000279345.1	0.0763871464312
ENSG00000214866.6	0.0107714459293
ENSG00000153015.14	7.25914813797
ENSG00000202290.1	0.147485951956
ENSG00000254578.1	0.0
ENSG00000240710.1	0.308791963831
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	0.0254286124062
ENSG00000245017.2	0.119957291476
ENSG00000281091.1	4.77254325051
ENSG00000250885.1	0.0572333544903
ENSG00000273797.1	0.109145201637
ENSG00000089116.3	0.00613541560136
ENSG00000036448.8	1.24074488894
ENSG00000234055.1	0.0795567375695
ENSG00000267552.5	0.0732732754939
ENSG00000224695.1	0.0
ENSG00000106038.11	0.646158256555
ENSG00000255189.1	0.0119310353169
ENSG00000164114.17	1.75777544185
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	1.38670509071
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0
ENSG00000179632.8	71.6271699359
ENSG00000271677.1	0.0
ENSG00000114861.17	0.789268452901
ENSG00000205030.1	0.0
ENSG00000138193.13	7.83095190323
ENSG00000243073.3	0.0
ENSG00000152942.17	14.7290911625
ENSG00000240809.1	0.828889864641
ENSG00000280004.1	0.175097477208
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	7.522673807
ENSG00000258116.1	0.120839330384
ENSG00000273311.1	1.56745458424
ENSG00000136169.15	2.76199358364
ENSG00000279700.1	0.113199549841
ENSG00000121644.17	21.4082909924
ENSG00000135903.17	0.0
ENSG00000138495.5	5.28762941012
ENSG00000204528.3	0.355657523266
ENSG00000169992.8	22.7003467998
ENSG00000239344.1	0.230385265405
ENSG00000253309.5	0.0588134164241
ENSG00000101323.4	0.0
ENSG00000272456.1	0.133810783928
ENSG00000251538.4	0.677554310205
ENSG00000263711.4	1.06828360183
ENSG00000262662.1	0.06984762752
ENSG00000127564.15	6.25775218081
ENSG00000219395.2	3.14674225738
ENSG00000255349.1	0.0
ENSG00000254843.1	0.0
ENSG00000277998.1	0.549549566204
ENSG00000275248.1	0.0
ENSG00000226086.5	0.256575317879
ENSG00000235023.1	0.147796013523
ENSG00000176973.7	7.81129301099
ENSG00000255521.1	0.0473801657848
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	0.179987549911
ENSG00000159479.15	10.2814726123
ENSG00000112511.16	9.38397825569
ENSG00000196381.9	4.19297219784
ENSG00000211950.2	234.463190484
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0321158689351
ENSG00000154511.10	3.90782900847
ENSG00000253946.1	0.0
ENSG00000144504.14	0.930509521749
ENSG00000142507.8	110.775394771
ENSG00000259677.1	0.0514026106012
ENSG00000164116.15	0.455554076367
ENSG00000273305.1	0.57404711839
ENSG00000138669.8	0.44222722889
ENSG00000250927.1	0.01980699768
ENSG00000174013.7	11.540479584
ENSG00000235110.5	0.0474583508768
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	13.4539807288
ENSG00000251332.1	0.108017880306
ENSG00000259235.1	0.0230724112566
ENSG00000258507.1	0.0
ENSG00000178821.11	0.709672052384
ENSG00000244019.1	0.066114392256
ENSG00000222054.1	0.0
ENSG00000106069.19	2.01803948895
ENSG00000243911.3	0.0
ENSG00000232301.1	5.57949500785
ENSG00000267871.4	0.363718743305
ENSG00000227851.1	0.0
ENSG00000225715.1	0.0246441822034
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0344841254573
ENSG00000176928.5	0.41080440705
ENSG00000233714.1	0.0214945894106
ENSG00000129455.14	0.43178192905
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.547804964407
ENSG00000237666.2	0.0
ENSG00000161896.9	0.0271767168735
ENSG00000254672.1	0.0
ENSG00000143033.16	13.2385427174
ENSG00000256150.1	0.0
ENSG00000106410.13	0.0184712656592
ENSG00000259956.1	6.31406881502
ENSG00000150773.9	0.116248021954
ENSG00000227958.1	0.0
ENSG00000267083.1	0.0147713203037
ENSG00000274335.1	0.0
ENSG00000259847.1	0.0215428918587
ENSG00000226668.4	0.0555169457207
ENSG00000268140.1	0.182427913932
ENSG00000278987.1	0.00878697238966
ENSG00000250006.2	0.0
ENSG00000236313.1	0.0
ENSG00000273085.1	0.0
ENSG00000260729.1	0.0745185079612
ENSG00000205362.9	0.779770224455
ENSG00000245667.2	0.37661591303
ENSG00000203818.6	0.0
ENSG00000258517.1	0.0
ENSG00000254768.4	0.0
ENSG00000202050.1	0.184357439945
ENSG00000259799.1	0.14786509322
ENSG00000230533.1	0.0
ENSG00000196296.12	0.994814770767
ENSG00000270457.1	0.113450732274
ENSG00000230481.2	0.270807538902
ENSG00000252861.1	0.0
ENSG00000231952.3	0.020954288256
ENSG00000280956.1	0.0
ENSG00000205331.5	0.0
ENSG00000279123.1	0.134454233901
ENSG00000206791.1	0.114809423678
ENSG00000109805.8	14.092535962
ENSG00000211978.2	1.16988856806
ENSG00000212039.1	0.0
ENSG00000203780.9	0.8725380491
ENSG00000111641.9	47.6363576634
ENSG00000221923.7	6.18655781261
ENSG00000163975.10	3.11823926779
ENSG00000239893.1	0.0
ENSG00000127329.13	0.698788480934
ENSG00000257815.4	1.04230004973
ENSG00000262358.1	0.337216623818
ENSG00000250594.2	0.0
ENSG00000077044.8	22.0204028114
ENSG00000263570.1	0.0
ENSG00000143183.15	4.46023508359
ENSG00000229941.4	0.0
ENSG00000279455.1	0.0
ENSG00000108774.13	32.6312000982
ENSG00000125522.3	0.0283626830684
ENSG00000183696.12	56.5351000628
ENSG00000273826.1	0.0
ENSG00000228318.3	0.137442105765
ENSG00000275261.1	0.239664671928
ENSG00000212025.3	0.0
ENSG00000279874.1	0.0
ENSG00000269680.1	0.558984657558
ENSG00000279859.1	0.0469930729271
ENSG00000222129.1	0.0
ENSG00000225758.1	0.0
ENSG00000269113.3	0.496092923411
ENSG00000231302.1	0.0608672182674
ENSG00000268442.1	0.10893848724
ENSG00000244031.3	0.0
ENSG00000281158.1	0.0
ENSG00000268957.1	0.0
ENSG00000231392.1	0.0
ENSG00000166126.9	0.317764610219
ENSG00000276289.3	0.0
ENSG00000129451.10	0.129380357542
ENSG00000260000.2	1.52930390525
ENSG00000254312.1	0.0
ENSG00000259981.1	0.0
ENSG00000117139.15	24.0933158448
ENSG00000244025.3	0.0
ENSG00000001460.16	1.35165130449
ENSG00000241057.1	0.114711295966
ENSG00000135723.12	6.64518727861
ENSG00000080031.8	0.154479991114
ENSG00000168300.12	12.0306887069
ENSG00000234206.4	1.14277194562
ENSG00000196772.3	0.0
ENSG00000255531.1	0.0
ENSG00000200693.2	0.751889166833
ENSG00000268947.1	0.566137020302
ENSG00000231982.1	3.89273527738
ENSG00000145451.11	0.00998706831662
ENSG00000250420.7	0.0680704393642
ENSG00000227097.5	205.700764135
ENSG00000236764.4	0.0
ENSG00000106125.14	0.483511061142
ENSG00000076984.16	13.9448039239
ENSG00000234595.1	0.0
ENSG00000232360.1	0.0
ENSG00000271824.1	0.103514435386
ENSG00000218018.2	0.273902482203
ENSG00000133624.12	1.94981428009
ENSG00000253801.2	0.0
ENSG00000209082.1	0.255642316723
ENSG00000125843.9	2.9545546441
ENSG00000155974.10	0.0751535503067
ENSG00000243664.1	0.252278602029
ENSG00000105053.9	5.284561978
ENSG00000235976.2	0.0
ENSG00000267717.1	0.0250957771652
ENSG00000232002.1	0.0
ENSG00000221539.1	10.8820715902
ENSG00000279064.1	0.0
ENSG00000254920.1	0.0
ENSG00000231378.1	0.0
ENSG00000257323.1	0.0
ENSG00000257364.1	0.0248035882979
ENSG00000260286.2	0.0
ENSG00000117394.18	23.4148541667
ENSG00000226235.1	0.110309521779
ENSG00000261654.1	0.0256283024284
ENSG00000125084.10	0.0284679640004
ENSG00000264799.1	0.26629407992
ENSG00000263834.1	0.242698401952
ENSG00000251615.3	0.91469434654
ENSG00000254227.1	0.375944583416
ENSG00000259443.1	0.0
ENSG00000241537.1	0.0205500254601
ENSG00000030304.11	0.100863180917
ENSG00000172288.7	0.0
ENSG00000270369.1	0.0
ENSG00000258678.1	0.0
ENSG00000233469.1	0.192115969481
ENSG00000238211.1	1.12783375025
ENSG00000220256.3	0.0
ENSG00000212497.1	0.175900676644
ENSG00000280799.1	0.0
ENSG00000261840.2	0.701457576375
ENSG00000234769.7	1.18485905223
ENSG00000252705.1	0.0
ENSG00000199812.1	0.0
ENSG00000164266.9	0.479329343856
ENSG00000261399.1	0.0409683199877
ENSG00000258467.1	0.0
ENSG00000241815.1	0.0
ENSG00000187135.7	0.347900330218
ENSG00000206344.6	0.268782809639
ENSG00000274491.1	0.0
ENSG00000240877.3	0.129112281173
ENSG00000278126.1	7.7077012531
ENSG00000253713.1	0.0
ENSG00000278981.1	0.0
ENSG00000214929.3	0.0520404095695
ENSG00000248548.1	0.0
ENSG00000168237.16	1.46360104994
ENSG00000009724.15	0.41494518593
ENSG00000237424.1	4.43986207701
ENSG00000228045.1	0.0
ENSG00000177519.3	25.6902280555
ENSG00000263392.1	0.0
ENSG00000105048.15	11.5250998385
ENSG00000280106.1	0.106124577976
ENSG00000228360.1	0.557765054669
ENSG00000228166.1	0.0656615539529
ENSG00000260414.1	0.0
ENSG00000198888.2	890.790465971
ENSG00000143224.16	3.80799956265
ENSG00000280483.1	1.81814578704
ENSG00000242524.1	0.0
ENSG00000236878.1	0.0868874943546
ENSG00000206047.2	0.0
ENSG00000231496.1	0.285633873434
ENSG00000258743.4	0.480969010939
ENSG00000049239.11	7.80009386075
ENSG00000089902.9	26.7224949906
ENSG00000178075.18	1.0501815161
ENSG00000227964.1	0.0
ENSG00000261733.1	0.0
ENSG00000223316.1	0.0
ENSG00000108443.12	5.05830575954
ENSG00000269921.1	0.434930217488
ENSG00000272734.1	0.113411257419
ENSG00000106571.11	0.329963700284
ENSG00000263631.1	0.0
ENSG00000228316.1	0.0
ENSG00000229406.1	0.0
ENSG00000226824.5	1.77832208595
ENSG00000221523.1	0.0
ENSG00000152049.6	0.139475075807
ENSG00000230707.1	0.772545462625
ENSG00000266563.1	0.163873279951
ENSG00000123364.4	0.0237389687424
ENSG00000225082.2	0.0689682509145
ENSG00000255153.1	0.204187153932
ENSG00000261663.1	1.11924618362
ENSG00000196227.9	3.55512351971
ENSG00000249996.1	0.102530340932
ENSG00000248842.1	0.0
ENSG00000230080.2	0.0158849823979
ENSG00000253829.1	0.0990861692726
ENSG00000072694.17	0.357884447156
ENSG00000188186.9	15.409844195
ENSG00000175309.13	1.83014584038
ENSG00000212211.2	0.0883556394205
ENSG00000275592.1	0.0
ENSG00000248935.1	0.0
ENSG00000150477.13	0.451457852396
ENSG00000231203.1	0.0
ENSG00000236489.1	1.73135682731
ENSG00000238731.1	0.0
ENSG00000011052.20	0.324445325414
ENSG00000236690.2	0.0
ENSG00000181649.5	1.92735568629
ENSG00000110395.4	5.58053910318
