ENSG00000242268.2	4003.17585284
ENSG00000270112.3	92.5755604038
ENSG00000167578.15	58115.7012622
ENSG00000273842.1	0.0
ENSG00000078237.5	355242.681523
ENSG00000146083.10	912183.029161
ENSG00000225275.4	0.0
ENSG00000158486.12	10544.4615295
ENSG00000198242.12	6212903.40762
ENSG00000259883.1	1228.8174905
ENSG00000231981.3	0.0
ENSG00000269475.2	496.030515797
ENSG00000201788.1	0.0
ENSG00000134108.11	401248.599803
ENSG00000263089.1	1991.76934514
ENSG00000172137.17	9457.49315792
ENSG00000167700.7	313640.66654
ENSG00000234943.2	0.0
ENSG00000240423.1	374.769891287
ENSG00000060642.9	61489.7438189
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	8216.81852812
ENSG00000243044.1	0.0
ENSG00000182141.8	62320.0889763
ENSG00000269416.4	303541.780686
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	192.721376154
ENSG00000233540.1	1196.23520855
ENSG00000102174.8	4377.95103581
ENSG00000271647.1	0.0
ENSG00000166391.13	228.900286343
ENSG00000270469.1	584.104984694
ENSG00000070087.12	785613.563505
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	1659.22641887
ENSG00000153561.11	295406.803644
ENSG00000269148.1	8680.53402645
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	810856.972529
ENSG00000214198.6	3811.19518408
ENSG00000278099.1	2870.96450052
ENSG00000166368.2	853.529986642
ENSG00000206072.11	0.0
ENSG00000234900.1	649.806779954
ENSG00000258630.1	0.0
ENSG00000127511.8	170928.204919
ENSG00000220993.1	0.0
ENSG00000225269.2	271.466557356
ENSG00000214062.5	1962.88318751
ENSG00000095587.8	10925.9377753
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	536158.503597
ENSG00000227766.1	9063.92115724
ENSG00000008517.15	485813.89475
ENSG00000215246.5	15781.2350775
ENSG00000266644.1	845.90918319
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	37749.5272204
ENSG00000070081.14	89264.8134168
ENSG00000275479.1	46820.0896742
ENSG00000166634.5	741.328861638
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	42366.3134818
ENSG00000276644.3	21887.8412514
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	2332.4737354
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	1127.87891092
ENSG00000118972.1	2040.49663805
ENSG00000264104.1	0.0
ENSG00000179833.4	80939.7833683
ENSG00000264576.1	0.0
ENSG00000064225.11	62453.0660312
ENSG00000267108.1	2819.6972773
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	412233.896764
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	43960.208432
ENSG00000242041.1	7155.7272294
ENSG00000278923.1	0.0
ENSG00000167768.4	3427.15617627
ENSG00000280159.1	389.723687854
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	4345.95543657
ENSG00000275358.1	751.919273947
ENSG00000218358.2	17739.1081876
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	7287.83296287
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	29068.5155678
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	355391.919473
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	48345.2184051
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	295.329889393
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	2127.4362691
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	2468369.47861
ENSG00000230231.1	616.808779409
ENSG00000164283.11	47107.2542535
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	28088.5228777
ENSG00000258279.2	2268.72194725
ENSG00000226688.5	1663.72942799
ENSG00000250929.2	851.994860767
ENSG00000204581.2	1104.21711559
ENSG00000225620.1	0.0
ENSG00000258477.1	4746.58459505
ENSG00000225488.1	0.0
ENSG00000184178.14	60682.3642623
ENSG00000237786.1	0.0
ENSG00000166913.11	1784339.81491
ENSG00000275856.1	0.0
ENSG00000164112.11	23340.8274621
ENSG00000259345.4	8474.747153
ENSG00000130204.11	1092942.78355
ENSG00000280387.1	1518.29853393
ENSG00000189099.10	957.955798961
ENSG00000232879.2	2738.20313634
ENSG00000111863.11	84012.0310708
ENSG00000164182.9	181658.373263
ENSG00000109618.10	45683.4394567
ENSG00000271623.1	0.0
ENSG00000279345.1	4044.18732999
ENSG00000214866.6	266.12873179
ENSG00000153015.14	122607.072199
ENSG00000202290.1	7287.83296287
ENSG00000254578.1	0.0
ENSG00000240710.1	693.571219014
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0
ENSG00000257246.1	3141.30731158
ENSG00000245017.2	6174.51958533
ENSG00000281091.1	10253.4446447
ENSG00000250885.1	0.0
ENSG00000273797.1	898.878828437
ENSG00000089116.3	757.934628138
ENSG00000036448.8	15696.3946991
ENSG00000234055.1	3931.19620404
ENSG00000267552.5	603.451137053
ENSG00000224695.1	0.0
ENSG00000106038.11	147495.480125
ENSG00000255189.1	294.778557926
ENSG00000164114.17	15242.9835878
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	113434.567027
ENSG00000251710.1	0.0
ENSG00000224570.1	1581.66658627
ENSG00000179632.8	1820501.90052
ENSG00000271677.1	0.0
ENSG00000114861.17	68164.3402269
ENSG00000205030.1	0.0
ENSG00000138193.13	19226.9972345
ENSG00000243073.3	259.140668811
ENSG00000152942.17	191237.713489
ENSG00000240809.1	11078.9523071
ENSG00000280004.1	2163.0554456
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0
ENSG00000118363.10	241779.113017
ENSG00000258116.1	6966.31092039
ENSG00000273311.1	28456.7822782
ENSG00000136169.15	43554.5692645
ENSG00000279700.1	3845.60927561
ENSG00000121644.17	344886.985472
ENSG00000135903.17	1840.44130511
ENSG00000138495.5	321258.548356
ENSG00000204528.3	33551.0691208
ENSG00000169992.8	379308.726064
ENSG00000239344.1	632.455464067
ENSG00000253309.5	181.636941176
ENSG00000101323.4	0.0
ENSG00000272456.1	472.292265789
ENSG00000251538.4	199.28865906
ENSG00000263711.4	25910.2871164
ENSG00000262662.1	862.858183218
ENSG00000127564.15	363515.776284
ENSG00000219395.2	19285.8684005
ENSG00000255349.1	0.0
ENSG00000254843.1	511.564948797
ENSG00000277998.1	22629.4176395
ENSG00000275248.1	0.0
ENSG00000226086.5	576.288494631
ENSG00000235023.1	4979.42336286
ENSG00000176973.7	184545.125507
ENSG00000255521.1	0.0
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	5336.31514765
ENSG00000159479.15	277673.443417
ENSG00000112511.16	382813.895538
ENSG00000196381.9	12049.0022444
ENSG00000211950.2	2664757.99917
ENSG00000202534.1	0.0
ENSG00000231062.1	793.482650899
ENSG00000154511.10	39539.6178542
ENSG00000253946.1	0.0
ENSG00000144504.14	12093.4720552
ENSG00000142507.8	3517486.67202
ENSG00000259677.1	2539.99540261
ENSG00000164116.15	66546.0293956
ENSG00000273305.1	0.0
ENSG00000138669.8	4444.49547384
ENSG00000250927.1	8319.2721322
ENSG00000174013.7	115415.078917
ENSG00000235110.5	0.0
ENSG00000277670.1	0.0
ENSG00000227863.2	0.0
ENSG00000196704.10	332967.840612
ENSG00000251332.1	667.195975474
ENSG00000259235.1	0.0
ENSG00000258507.1	0.0
ENSG00000178821.11	35364.735237
ENSG00000244019.1	544.493267341
ENSG00000222054.1	0.0
ENSG00000106069.19	10442.9313797
ENSG00000243911.3	0.0
ENSG00000232301.1	1407342.24107
ENSG00000267871.4	10270.1169124
ENSG00000227851.1	0.0
ENSG00000225715.1	1217.761292
ENSG00000271934.1	0.0
ENSG00000271919.1	0.0
ENSG00000176928.5	5117.49163759
ENSG00000233714.1	531.064061196
ENSG00000129455.14	88391.8400108
ENSG00000253049.1	0.0
ENSG00000240250.3	0.0
ENSG00000277889.1	0.0
ENSG00000216902.3	0.0
ENSG00000265875.1	0.0
