ENSG00000242268.2	638.753153844
ENSG00000270112.3	1418.06445723
ENSG00000167578.15	68194.2406969
ENSG00000273842.1	0.0
ENSG00000078237.5	552978.937743
ENSG00000146083.10	883792.857543
ENSG00000225275.4	0.0
ENSG00000158486.12	6366.18283677
ENSG00000198242.12	5527291.18087
ENSG00000259883.1	5882.16263591
ENSG00000231981.3	622.105266432
ENSG00000269475.2	2374.42271848
ENSG00000201788.1	0.0
ENSG00000134108.11	675833.346016
ENSG00000263089.1	5932.45162271
ENSG00000172137.17	19706.4537304
ENSG00000167700.7	28608.9934237
ENSG00000234943.2	7217.74120789
ENSG00000240423.1	2870.34645082
ENSG00000060642.9	117870.921284
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	455.793707768
ENSG00000231105.1	6585.93409126
ENSG00000243044.1	0.0
ENSG00000182141.8	48773.8813578
ENSG00000269416.4	30546.1990621
ENSG00000264981.1	0.0
ENSG00000275265.1	996.735690613
ENSG00000185105.4	0.0
ENSG00000233540.1	2290.47848095
ENSG00000102174.8	1562.86407629
ENSG00000271647.1	0.0
ENSG00000166391.13	1314.85307339
ENSG00000270469.1	3355.22618419
ENSG00000070087.12	387201.392185
ENSG00000262950.1	0.0
ENSG00000255420.1	580.313166
ENSG00000280038.1	135.377534098
ENSG00000266261.1	3176.98591404
ENSG00000153561.11	257751.54271
ENSG00000269148.1	17808.1703886
ENSG00000274458.1	0.0
ENSG00000273406.1	2858.28617161
ENSG00000179262.8	1525542.8427
ENSG00000214198.6	6868.18346206
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0
ENSG00000127511.8	274268.683585
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	1879.20472056
ENSG00000095587.8	39169.963982
ENSG00000274219.1	499.465571838
ENSG00000230100.1	0.0
ENSG00000064601.15	576264.203313
ENSG00000227766.1	38363.7845873
ENSG00000008517.15	49322.731066
ENSG00000215246.5	3907.36420933
ENSG00000266644.1	4049.23874312
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	52848.3057487
ENSG00000070081.14	53998.2529977
ENSG00000275479.1	5273.42720034
ENSG00000166634.5	58552.3724357
ENSG00000261789.1	545.745775246
ENSG00000254092.1	2175.13064378
ENSG00000197421.8	991.650304437
ENSG00000161558.9	39824.9906105
ENSG00000276644.3	22469.5556456
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	363.518055033
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	2159.59399633
ENSG00000118972.1	3305.93911963
ENSG00000264104.1	0.0
ENSG00000179833.4	164086.461277
ENSG00000264576.1	0.0
ENSG00000064225.11	4111.05918194
ENSG00000267108.1	0.0
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	671418.172077
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	29750.5668934
ENSG00000242041.1	149344.732858
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	186.554808404
ENSG00000235240.1	2606.40654729
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	4160.685681
ENSG00000275358.1	0.0
ENSG00000218358.2	37792.8949358
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	6977.14983429
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	84003.298289
ENSG00000200291.1	0.0
ENSG00000233614.6	789.636806551
ENSG00000022567.8	552773.773698
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	103667.258798
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	357.943756298
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.0
ENSG00000259952.1	829.094587256
ENSG00000260812.1	0.0
ENSG00000225630.1	1023014.56981
ENSG00000230231.1	0.0
ENSG00000164283.11	504.840154986
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	48210.1672578
ENSG00000258279.2	868.802182431
ENSG00000226688.5	7022.81764132
ENSG00000250929.2	0.0
ENSG00000204581.2	12421.4409929
ENSG00000225620.1	0.0
ENSG00000258477.1	3635.38869121
ENSG00000225488.1	0.0
ENSG00000184178.14	70198.6707818
ENSG00000237786.1	2732.01650138
ENSG00000166913.11	1956424.42522
ENSG00000275856.1	0.0
ENSG00000164112.11	749.859026503
ENSG00000259345.4	22242.0862238
ENSG00000130204.11	591202.316568
ENSG00000280387.1	2907.14576429
ENSG00000189099.10	0.0
ENSG00000232879.2	2621.47248109
ENSG00000111863.11	307297.216075
ENSG00000164182.9	111929.399751
ENSG00000109618.10	49339.3763154
ENSG00000271623.1	0.0
ENSG00000279345.1	4646.13847816
ENSG00000214866.6	764.350684094
ENSG00000153015.14	119320.455455
ENSG00000202290.1	0.0
ENSG00000254578.1	0.0
ENSG00000240710.1	28552.1724551
ENSG00000248778.1	0.0
ENSG00000250210.4	1254.53593148
ENSG00000225215.1	382.390167984
ENSG00000257246.1	7819.21964188
ENSG00000245017.2	7802.91261447
ENSG00000281091.1	61842.9189858
ENSG00000250885.1	1353.77534098
ENSG00000273797.1	0.0
ENSG00000089116.3	145.124716553
ENSG00000036448.8	84576.4530678
ENSG00000234055.1	0.0
ENSG00000267552.5	2888.62891229
ENSG00000224695.1	0.0
ENSG00000106038.11	2434.61536121
ENSG00000255189.1	564.424068736
ENSG00000164114.17	27445.3991449
ENSG00000238698.1	0.0
ENSG00000199836.1	2782.29901367
ENSG00000149089.11	29401.5551383
ENSG00000251710.1	0.0
ENSG00000224570.1	252.373254997
ENSG00000179632.8	1324293.56541
ENSG00000271677.1	0.0
ENSG00000114861.17	85890.9261777
ENSG00000205030.1	0.0
ENSG00000138193.13	169749.045991
ENSG00000243073.3	0.0
ENSG00000152942.17	234444.984213
ENSG00000240809.1	5142.61929671
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	190.792906701
ENSG00000118363.10	247744.973241
ENSG00000258116.1	1905.52411441
ENSG00000273311.1	58379.2685999
ENSG00000136169.15	55823.4674523
ENSG00000279700.1	6024.55004142
ENSG00000121644.17	481681.700894
ENSG00000135903.17	0.0
ENSG00000138495.5	243461.411575
ENSG00000204528.3	59652.8662055
ENSG00000169992.8	248084.819513
ENSG00000239344.1	605.49364383
ENSG00000253309.5	3477.87376709
ENSG00000101323.4	0.0
ENSG00000272456.1	452.158264436
ENSG00000251538.4	41783.6465676
ENSG00000263711.4	28311.5969064
ENSG00000262662.1	0.0
ENSG00000127564.15	330000.891894
ENSG00000219395.2	87125.6051191
ENSG00000255349.1	0.0
ENSG00000254843.1	489.756737828
ENSG00000277998.1	1444.31445614
ENSG00000275248.1	0.0
ENSG00000226086.5	1655.16328186
ENSG00000235023.1	4449.33871703
ENSG00000176973.7	108868.421626
ENSG00000255521.1	0.0
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0
ENSG00000272374.1	8195.40833622
ENSG00000159479.15	195058.299454
ENSG00000112511.16	265979.58427
ENSG00000196381.9	63444.4174868
ENSG00000211950.2	9930.97969115
