ENSG00000242268.2	0.0923549826339
ENSG00000270112.3	0.0341721256831
ENSG00000167578.15	2.79254381069
ENSG00000273842.1	0.0
ENSG00000078237.5	18.4663120751
ENSG00000146083.10	26.6536044758
ENSG00000225275.4	0.0
ENSG00000158486.12	0.393023131311
ENSG00000198242.12	215.957388464
ENSG00000259883.1	0.141746730804
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0457745463666
ENSG00000201788.1	0.0
ENSG00000134108.11	20.158145063
ENSG00000263089.1	0.0765849540646
ENSG00000172137.17	0.320865324281
ENSG00000167700.7	7.81732831613
ENSG00000234943.2	0.289885224006
ENSG00000240423.1	0.0
ENSG00000060642.9	3.8324678039
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.158706020984
ENSG00000243044.1	0.0
ENSG00000182141.8	2.21396037869
ENSG00000269416.4	1.09419358976
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0480381228352
ENSG00000185105.4	0.00889232949147
ENSG00000233540.1	0.0551953179041
ENSG00000102174.8	0.321834353644
ENSG00000271647.1	0.0
ENSG00000166391.13	0.237637246932
ENSG00000270469.1	0.134755523366
ENSG00000070087.12	27.1946047702
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0139842264172
ENSG00000280038.1	0.0
ENSG00000266261.1	0.076558129212
ENSG00000153561.11	7.94754170075
ENSG00000269148.1	0.171654548875
ENSG00000274458.1	0.0
ENSG00000273406.1	0.13775638166
ENSG00000179262.8	41.1978393746
ENSG00000214198.6	0.106890317493
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0196913026036
ENSG00000206072.11	0.165585953712
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0385491109172
ENSG00000127511.8	11.6745172078
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0250513993009
ENSG00000214062.5	0.030189704268
ENSG00000095587.8	0.597986521099
ENSG00000274219.1	0.0240719668392
ENSG00000230100.1	0.080953132926
ENSG00000064601.15	19.9164613506
ENSG00000227766.1	14.1313354093
ENSG00000008517.15	14.6510286723
ENSG00000215246.5	0.106713061496
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.60875387417
ENSG00000070081.14	5.79784628056
ENSG00000275479.1	0.889543146687
ENSG00000166634.5	0.0513083236855
ENSG00000261789.1	0.0263024619615
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.57094136902
ENSG00000276644.3	0.640835155061
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.585665743532
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0178427313388
ENSG00000207000.1	0.0
ENSG00000254131.1	0.312247798429
ENSG00000118972.1	0.0362116399769
ENSG00000264104.1	0.0
ENSG00000179833.4	5.15253659091
ENSG00000264576.1	0.0
ENSG00000064225.11	0.531834274996
ENSG00000267108.1	0.390309748036
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	13.2764057529
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0116386293344
ENSG00000273055.1	2.06333345202
ENSG00000242041.1	0.528274220907
ENSG00000278923.1	0.0
ENSG00000167768.4	0.00878510686898
ENSG00000280159.1	0.0179821850185
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.200526109083
ENSG00000275358.1	0.0
ENSG00000218358.2	0.484181712754
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.336266859847
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	1.91251776538
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	14.5165481475
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	2.36157212819
ENSG00000235523.1	0.0
ENSG00000249848.1	0.0
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.163602888398
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	70.4082894906
ENSG00000230231.1	0.0
ENSG00000164283.11	13.2522831853
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0766924417194
ENSG00000013392.7	2.51032551622
ENSG00000258279.2	0.0628084652012
ENSG00000226688.5	0.165744560948
ENSG00000250929.2	0.078623546367
ENSG00000204581.2	0.0191060715822
ENSG00000225620.1	0.0598831394247
ENSG00000258477.1	0.0438022963728
ENSG00000225488.1	0.0
ENSG00000184178.14	5.32536904573
ENSG00000237786.1	0.0658353791868
ENSG00000166913.11	83.7402422822
ENSG00000275856.1	0.0
ENSG00000164112.11	0.260206498691
